0.979469
0.990174
0.996990
0.999889
0.998859
0.993906
0.985047
0.972319
0.955771
0.935468
0.911489
0.883930
0.852899
0.818516
0.780918
0.740252
0.696677
0.650366
0.601499
0.550270
0.496878
0.441535
0.384457
0.325868
0.266000
0.205086
0.143366
0.081084
0.018483
-0.044191
-0.106692
-0.168773
-0.230191
-0.290705
-0.350077
-0.408073
-0.464466
-0.519035
-0.571564
-0.621848
-0.669689
-0.714899
-0.757300
-0.796726
-0.833022
-0.866045
-0.895666
-0.921768
-0.944249
-0.963020
-0.978008
-0.989153
-0.996412
-0.999757
-0.999174
-0.994666
-0.986249
-0.973959
-0.957841
-0.937961
-0.914396
-0.887238
-0.856595
-0.822586
-0.785346
-0.745021
-0.701768
-0.655758
-0.607173
-0.556201
-0.503045
-0.447912
-0.391020
-0.332591
-0.272856
-0.212049
-0.150408
-0.088177
-0.025600
0.037078
0.099611
0.161752
0.223257
0.283886
0.343399
0.401563
0.458150
0.512936
0.565708
0.616257
0.664384
0.709902
0.752631
0.792403
0.829062
0.862463
0.892477
0.918984
0.941881
0.961077
0.976498
0.988082
0.995784
0.999575
0.999438
0.995375
0.987401
0.975549
0.959863
0.940407
0.917256
0.890502
0.860249
0.826616
0.789736
0.749753
0.706825
0.661120
0.612818
0.562108
0.509189
0.454271
0.397567
0.339302
0.279704
0.219007
0.157449
0.095273
0.032723
-0.029956
-0.092518
-0.154716
-0.216306
-0.277046
-0.336698
-0.395028
-0.451805
-0.506807
-0.559818
-0.610630
-0.659043
-0.704866
-0.747921
-0.788037
-0.825057
-0.858836
-0.889241
-0.916152
-0.939463
-0.959084
-0.974937
-0.986960
-0.995106
-0.999342
-0.999651
-0.996034
-0.988503
-0.977089
-0.961837
-0.942805
-0.920070
-0.893719
-0.863858
-0.830603
-0.794085
-0.754447
-0.711845
-0.666446
-0.618429
-0.567982
-0.515305
-0.460602
-0.404090
-0.345991
-0.286532
-0.225948
-0.164475
-0.102357
-0.039837
0.022840
0.085427
0.147679
0.209350
0.270199
0.329986
0.388477
0.445442
0.500656
0.553904
0.604976
0.653671
0.699798
0.743176
0.783633
0.821013
0.855167
0.885961
0.913274
0.937000
0.957044
0.973329
0.985789
0.994377
0.999058
0.999814
0.996642
0.989555
0.978580
0.963761
0.945155
0.922836
0.896892
0.867424
0.834548
0.798394
0.759103
0.716830
0.671740
0.624012
0.573832
0.521397
0.466914
0.410597
0.352667
0.293351
0.232883
0.171500
0.109443
0.046956
-0.015716
-0.078325
-0.140627
-0.202377
-0.263332
-0.323252
-0.381902
-0.439051
-0.494476
-0.547958
-0.599288
-0.648263
-0.694691
-0.738390
-0.779188
-0.816925
-0.851452
-0.882634
-0.910349
-0.934487
-0.954954
-0.971670
-0.984567
-0.993597
-0.998724
-0.999926
-0.997200
-0.990557
-0.980022
-0.965637
-0.947458
-0.925556
-0.900019
-0.870946
-0.838451
-0.802662
-0.763719
-0.721777
-0.676998
-0.629560
-0.579648
-0.527460
-0.473199
-0.417079
-0.359320
-0.300150
-0.239801
-0.178509
-0.116516
-0.054066
0.008597
0.071226
0.133575
0.195400
0.256457
0.316506
0.375312
0.432644
0.488275
0.541989
0.593573
0.642825
0.689552
0.733569
0.774705
0.812797
0.847696
0.879265
0.907379
0.931929
0.952817
0.969962
0.983296
0.992767
0.998338
0.999987
0.997708
0.991508
0.981413
0.967463
0.949712
0.928230
0.903101
0.874424
0.842311
0.806890
0.768299
0.726689
0.682224
0.635079
0.585439
0.533499
0.479463
0.423544
0.365960
0.306939
0.246712
0.185515
0.123590
0.061180
-0.001471
-0.064117
-0.126510
-0.188407
-0.249563
-0.309739
-0.368698
-0.426209
-0.482045
-0.535987
-0.587824
-0.637351
-0.684374
-0.728709
-0.770181
-0.808626
-0.843895
-0.875849
-0.904362
-0.929322
-0.950630
-0.968204
-0.981975
-0.991887
-0.997903
-0.999998
-0.998164
-0.992409
-0.982755
-0.969241
-0.951918
-0.930856
-0.906136
-0.877857
-0.846128
-0.811076
-0.772837
-0.731562
-0.687413
-0.640563
-0.591197
-0.539508
-0.485699
-0.429983
-0.372577
-0.313707
-0.253605
-0.192506
-0.130652
-0.068283
-0.005647
0.057011
0.119445
0.181411
0.242663
0.302962
0.362071
0.419758
0.475795
0.529963
0.582049
0.631848
0.679166
0.723814
0.765620
0.804417
0.840054
0.872391
0.901300
0.926669
0.948397
0.966399
0.980604
0.990957
0.997416
0.999958
0.998570
0.993260
0.984047
0.970969
0.954076
0.933434
0.909126
0.881246
0.849903
0.815222
0.777338
0.736400
0.692569
0.646017
0.596928
0.545493
0.491915
0.436404
0.379179
0.320464
0.260491
0.199493
0.137713
0.075391
0.012773
-0.049895
-0.112368
-0.174399
-0.235745
-0.296164
-0.355420
-0.413280
-0.469516
-0.523908
-0.576241
-0.626310
-0.673919
-0.718880
-0.761017
-0.800164
-0.836168
-0.868886
-0.898191
-0.923967
-0.946114
-0.964543
-0.979183
-0.989976
-0.996879
-0.999867
-0.998926
-0.994060
-0.985290
-0.972648
-0.956185
-0.935966
-0.912069
-0.884589
-0.853634
-0.819326
-0.781798
-0.741199
-0.697688
-0.651436
-0.602625
-0.551447
-0.498101
-0.442799
-0.385758
-0.327200
-0.267358
-0.206465
-0.144760
-0.082488
-0.019891
0.042784
0.105291
0.167384
0.228820
0.289357
0.348757
0.406786
0.463218
0.517830
0.570407
0.620744
0.668642
0.713912
0.756379
0.795873
0.832241
0.865339
0.895038
0.921220
0.943784
0.962639
0.977712
0.988945
0.996292
0.999725
0.999230
0.994810
0.986482
0.974278
0.958246
0.938450
0.914967
0.887889
0.857323
0.823389
0.786220
0.745962
0.702774
0.656825
0.608295
0.557376
0.504266
0.449176
0.392321
0.333925
0.274217
0.213431
0.151807
0.089587
0.027015
-0.035664
-0.098202
-0.160355
-0.221878
-0.282529
-0.342070
-0.400267
-0.456892
-0.511721
-0.564541
-0.615142
-0.663327
-0.708906
-0.751699
-0.791540
-0.828270
-0.861747
-0.891838
-0.918426
-0.941405
-0.960686
-0.976192
-0.987863
-0.995654
-0.999533
-0.999484
-0.995510
-0.987624
-0.975858
-0.960258
-0.940886
-0.917817
-0.891143
-0.860967
-0.827409
-0.790601
-0.750686
-0.707822
-0.662178
-0.613931
-0.563273
-0.510402
-0.455526
-0.398860
-0.340627
-0.281056
-0.220381
-0.158840
-0.096675
-0.034130
0.028549
0.091115
0.153324
0.214930
0.275692
0.335371
0.393733
0.450547
0.505592
0.558650
0.609513
0.657982
0.703866
0.746984
0.787168
0.824260
0.858113
0.888595
0.915585
0.938979
0.958684
0.974623
0.986732
0.994965
0.999290
0.999688
0.996159
0.988716
0.977389
0.962222
0.943275
0.920622
0.894352
0.864569
0.831389
0.794942
0.755373
0.712836
0.667499
0.619539
0.569146
0.516516
0.461857
0.405384
0.347318
0.287887
0.227326
0.165871
0.103765
0.041251
-0.021425
-0.084017
-0.146279
-0.207966
-0.268836
-0.328650
-0.387173
-0.444175
-0.499432
-0.552726
-0.603849
-0.652600
-0.698787
-0.742229
-0.782754
-0.820205
-0.854433
-0.885304
-0.912697
-0.936505
-0.956633
-0.973003
-0.985551
-0.994226
-0.998996
-0.999840
-0.996757
-0.989758
-0.978870
-0.964137
-0.945615
-0.923379
-0.897515
-0.868125
-0.835325
-0.799243
-0.760020
-0.717812
-0.672784
-0.625113
-0.574986
-0.522600
-0.468160
-0.411882
-0.353985
-0.294698
-0.234253
-0.172887
-0.110843
-0.048363
0.014307
0.076921
0.139233
0.200997
0.261972
0.321918
0.380599
0.437785
0.493251
0.546779
0.598159
0.647189
0.693676
0.737438
0.778303
0.816111
0.850712
0.881971
0.909765
0.933984
0.954535
0.971335
0.984320
0.993437
0.998651
0.999942
0.997305
0.990749
0.980302
0.966002
0.947908
0.926090
0.900634
0.871639
0.839220
0.803504
0.764631
0.722754
0.678038
0.630658
0.580800
0.528660
0.474444
0.418364
0.360640
0.301499
0.241174
0.179901
0.117922
0.055479
-0.007182
-0.069815
-0.132173
-0.194012
-0.255089
-0.315164
-0.374000
-0.431368
-0.487040
-0.540799
-0.592434
-0.641741
-0.688527
-0.732608
-0.773810
-0.811973
-0.846945
-0.878591
-0.906784
-0.931415
-0.952387
-0.969617
-0.983038
-0.992597
-0.998256
-0.999993
-0.997802
-0.991691
-0.981683
-0.967819
-0.950153
-0.928754
-0.903706
-0.875107
-0.843071
-0.807723
-0.769201
-0.727657
-0.683254
-0.636168
-0.586582
-0.534691
-0.480700
-0.424820
-0.367271
-0.308280
-0.248077
-0.186900
-0.124988
-0.062585
0.000063
0.062711
0.125113
0.187023
0.248199
0.308399
0.367388
0.424934
0.480810
0.534797
0.586683
0.636264
0.683346
0.727743
0.769280
0.807796
0.843138
0.875168
0.903759
0.928800
0.950192
0.967851
0.981707
0.991707
0.997810
0.999994
0.998249
0.992582
0.983015
0.969587
0.952350
0.931371
0.906732
0.878532
0.846880
0.811902
0.773733
0.732525
0.688439
0.641648
0.592336
0.540698
0.486935
0.431259
0.373889
0.315050
0.254973
0.193895
0.132055
0.069696
0.007063
-0.055598
-0.118040
-0.180019
-0.241290
-0.301614
-0.360752
-0.418473
-0.474550
-0.528763
-0.580898
-0.630752
-0.678127
-0.722838
-0.764709
-0.803576
-0.839286
-0.871699
-0.900687
-0.926136
-0.947947
-0.966034
-0.980326
-0.990766
-0.997314
-0.999944
-0.998645
-0.993423
-0.984298
-0.971306
-0.954498
-0.933940
-0.909713
-0.881912
-0.850646
-0.816038
-0.778225
-0.737354
-0.693586
-0.647093
-0.598058
-0.546674
-0.493142
-0.437672
-0.380483
-0.321799
-0.261851
-0.200874
-0.139108
-0.076795
-0.014181
0.048489
0.110968
0.173011
0.234375
0.294818
0.354103
0.411996
0.468271
0.522707
0.575088
0.625211
0.672877
0.717899
0.760102
0.799318
0.835394
0.868187
0.897570
0.923427
0.945656
0.964170
0.978895
0.989775
0.996767
0.999843
0.998990
0.994213
0.985530
0.972975
0.956598
0.936462
0.912647
0.885247
0.854369
0.820135
0.782678
0.742147
0.698700
0.652508
0.603753
0.552625
0.499327
0.444067
0.387062
0.328537
0.268721
0.207849
0.146161
0.083898
0.021306
-0.041370
-0.103884
-0.165989
-0.227442
-0.288002
-0.347430
-0.405494
-0.461964
-0.516619
-0.569245
-0.619634
-0.667589
-0.712922
-0.755453
-0.795016
-0.831456
-0.864630
-0.894407
-0.920670
-0.943316
-0.962255
-0.977415
-0.988734
-0.996169
-0.999691
-0.999285
-0.994953
-0.986712
-0.974595
-0.958649
-0.938936
-0.915535
-0.888537
-0.858049
-0.824189
-0.787091
-0.746901
-0.703777
-0.657888
-0.609414
-0.558546
-0.505483
-0.450435
-0.393617
-0.335253
-0.275571
-0.214807
-0.153199
-0.090990
-0.028422
0.034256
0.096800
0.158964
0.220504
0.281177
0.340746
0.398975
0.455638
0.510510
0.563377
0.614030
0.662271
0.707910
0.750769
0.790677
0.827479
0.861031
0.891199
0.917867
0.940928
0.960293
0.975885
0.987643
0.995521
0.999488
0.999529
0.995642
0.987844
0.976165
0.960651
0.941363
0.918377
0.891783
0.861685
0.828202
0.791465
0.751619
0.708820
0.663236
0.615047
0.564441
0.511618
0.456784
0.400157
0.341957
0.282414
0.221761
0.160237
0.098083
0.035545
-0.027134
-0.089706
-0.151926
-0.213548
-0.274332
-0.334038
-0.392432
-0.449284
-0.504371
-0.557476
-0.608391
-0.656916
-0.702861
-0.746043
-0.786295
-0.823458
-0.857386
-0.887945
-0.915016
-0.938492
-0.958281
-0.974305
-0.986502
-0.994823
-0.999235
-0.999722
-0.996281
-0.988926
-0.977686
-0.962605
-0.943743
-0.921172
-0.894983
-0.865277
-0.832172
-0.795798
-0.756297
-0.713825
-0.668548
-0.620646
-0.570304
-0.517723
-0.463107
-0.406672
-0.348639
-0.289236
-0.228697
-0.167260
-0.105166
-0.042658
0.020017
0.082613
0.144885
0.206588
0.267479
0.327319
0.385873
0.442912
0.498210
0.551551
0.602725
0.651531
0.697778
0.741283
0.781876
0.819397
0.853699
0.884648
0.912120
0.936010
0.956222
0.972677
0.985311
0.994074
0.998931
0.999865
0.996870
0.989958
0.979158
0.964510
0.946074
0.923920
0.898137
0.868826
0.836101
0.800091
0.760938
0.718796
0.673829
0.626216
0.576142
0.523805
0.469410
0.413170
